O14979	Q96EH3	1
O14979	Q9Y2Z4	1
O14980	O15379	1
O14980	O95071	1
O14980	O95149	1
O14980	P00519	1
O14980	P04637	1
O14980	P13569	1
O14980	P42224	1
O14980	P61925	1
O14980	Q13286	1
O14980	Q9BQ67	1
O14980	Q9NQC7	1
O14980	Q9NZN8	1
O14981	P35613	1
O15013	O75953	1
O15013	Q5JTY5	1
O15013	Q96DX4	1
O15013	Q96EP0	1
O15013	Q99619	1
O15013	Q9Y3E5	1
O15027	O60763	1
O15027	O95486	1
O15027	O95487	1
O15027	P53992	1
O15027	P55735	1
O15027	Q5TC82	1
O15027	Q9NWS0	1
O15031	O00212	1
O15031	Q12907	1
O15031	Q13635	1
O15031	Q86Y78	1
O15037	P0CG48	1
O15037	Q7Z2W4	1
O15042	P03372	1
O15042	P26368	1
O15042	P62805	1
O15042	Q15428	1
O15042	Q15696	1
O15042	Q96I25	1
O15047	O15294	1
O15047	P22415	1
O15047	P51610	1
O15047	P55345	1
O15054	Q6ZMT4	1
O15056	P63000	1
O15061	P49418	1
O15061	P62993	1
O15061	Q8WUE5	1
O15068	P61586	1
O15068	P63000	1
O15075	Q53HL2	1
O15075	Q9NVR5	1
O15075	Q9UHK0	1
O15078	P33993	1
O15084	O00743	1
O15084	O75170	1
O15084	P38398	1
O15084	Q96SD1	1
O15085	O15031	1
O15085	O43157	1
O15085	O96013	1
O15085	P61586	1
O15085	Q96FX7	1
O15085	Q9ULL4	1
O15091	Q5BKU9	1
O15105	O00308	1
O15105	O15379	1
O15105	P36896	1
O15105	P46934	1
O15105	Q15750	1
O15105	Q92769	1
O15105	Q96PU5	1
O15105	Q9H0M0	1
O15105	Q9HCE7	1
O15105	Q9Y2T1	1
O15111	O15111	1
O15111	P25963	1
O15111	Q04206	1
O15111	Q9BXL7	1
O15116	P28062	1
O15116	P62310	1
O15116	P62312	1
O15116	Q9Y333	1
O15116	Q9Y4Z0	1
O15117	Q13094	1
O15121	O60841	1
O15121	P43657	1
O15121	Q03431	1
O15121	Q8IXJ6	1
O15121	Q8WVX3	1
O15126	P21589	1
O15126	Q6UWR7	1
O15126	Q9NQC3	1
O15127	Q92633	1
O15143	P59998	1
O15143	Q9BPX5	1
O15144	O15143	1
O15144	O15145	1
O15144	P61160	1
O15144	Q9NQW6	1
O15144	Q9P1U1	1
O15145	O00401	1
O15145	O15143	1
O15145	O43365	1
O15145	O75153	1
O15145	P59998	1
O15145	Q9BPX5	1
O15145	Q9NQW6	1
O15151	O15151	1
O15151	P38936	1
O15151	Q00987	1
O15151	Q93009	1
O15155	O14653	1
O15155	O95249	1
O15155	Q13190	1
O15155	Q9P2W9	1
O15156	O15062	1
O15156	Q04206	1
O15156	Q7Z4N8	1
O15156	Q99608	1
O15160	O15446	1
O15160	O75575	1
O15160	O94763	1
O15160	P0DPB6	1
O15160	P61218	1
O15160	Q16637	1
O15160	Q8NA61	1
O15160	Q96CA5	1
O15160	Q9UHW5	1
O15160	Q9Y2Y1	1
O15160	Q9Y3Q8	1
O15160	Q9Y535	1
O15162	O76003	1
O15162	Q01844	1
O15162	Q15038	1
O15164	O15164	1
O15164	P03372	1
O15164	P04637	1
O15164	P08235	1
O15164	P10827	1
O15164	P37231	1
O15164	Q6ZWI9	1
O15164	Q92731	1
O15164	Q9Y5B9	1
O15165	O00308	1
O15165	P27037	1
O15165	P46934	1
O15165	Q6AWC2	1
O15165	Q76N89	1
O15165	Q92620	1
O15165	Q96PU5	1
O15165	Q9BYM8	1
O15165	Q9H0M0	1
O15169	O15169	1
O15169	O95271	1
O15169	P04637	1
O15169	P25054	1
O15169	Q93009	1
O15169	Q9HCE7	1
O15182	O00212	1
O15182	O14874	1
O15182	P18509	1
O15182	Q01831	1
O15182	Q8N490	1
O15182	Q8NA72	1
O15194	Q99618	1
O15197	Q04864	1
O15197	Q9HCM9	1
O15198	P0DPA2	1
O15198	Q86SJ6	1
O15198	Q9Y2U8	1
O15205	P04637	1
O15205	P60900	1
O15205	Q9H832	1
O15209	Q96EZ8	1
O15209	Q9P0L0	1
O15212	O94763	1
O15212	P62136	1
O15212	Q96MX6	1
O15212	Q9NQP4	1
O15212	Q9UBK9	1
O15213	Q13823	1
O15213	Q16666	1
O15217	O15217	1
O15217	P08263	1
O15226	O60885	1
O15226	O75569	1
O15226	O95793	1
O15226	Q08380	1
O15226	Q16666	1
O15226	Q4G0J3	1
O15228	O95274	1
O15228	P35613	1
O15228	P50542	1
O15228	Q6P5W5	1
O15228	Q6UWR7	1
O15228	Q8NBR6	1
O15228	Q9BXJ5	1
O15234	P38919	1
O15234	Q8TAD8	1
O15234	Q92731	1
O15234	Q9BZI7	1
O15234	Q9UBU9	1
O15234	Q9UEU0	1
O15234	Q9Y383	1
O15239	P51970	1
O15240	P50897	1
O15245	Q96G23	1
O15259	Q07912	1
O15265	O43186	1
O15265	O75478	1
O15265	O75486	1
O15265	Q92830	1
O15265	Q9NPA8	1
O15269	P00533	1
O15270	P58658	1
O15273	O43504	1
O15273	P54253	1
O15273	Q00987	1
O15273	Q6DKK2	1
O15273	Q8WZ42	1
O15273	Q9BYV6	1
O15273	Q9NP98	1
O15287	O15287	1
O15287	O15360	1
O15287	O43542	1
O15287	O96006	1
O15287	P51587	1
O15287	Q13813	1
O15287	Q8IYD8	1
O15287	Q8NB91	1
O15287	Q9BXW9	1
O15287	Q9HB96	1
O15287	Q9NW38	1
O15304	P12004	1
O15304	Q00987	1
O15318	P05423	1
O15318	Q9BUI4	1
O15335	Q8N129	1
O15335	Q9BT09	1
O15344	O15344	1
O15350	O00308	1
O15350	O15111	1
O15350	O15151	1
O15350	O15350	1
O15350	P00519	1
O15350	P04637	1
O15350	P25208	1
O15350	Q00987	1
O15350	Q05655	1
O15350	Q13569	1
O15350	Q9BTL4	1
O15350	Q9NZC7	1
O15354	P07550	1
O15357	P00519	1
O15357	P00533	1
O15357	P06213	1
O15357	P22681	1
O15357	P26641	1
O15357	P29353	1
O15357	P31350	1
O15357	P62993	1
O15357	Q00G26	1
O15357	Q6EEV4	1
O15357	Q96Q83	1
O15360	O15111	1
O15360	O15360	1
O15360	P02549	1
O15360	P07900	1
O15360	P27694	1
O15360	P38398	1
O15360	P54132	1
O15360	Q13813	1
O15360	Q8IYD8	1
O15360	Q8NB91	1
O15360	Q9HB96	1
O15360	Q9NW38	1
O15371	Q14152	1
O15371	Q9UBQ5	1
O15372	B5ME19	1
O15372	O00303	1
O15372	O15371	1
O15372	O43432	1
O15372	O43639	1
O15372	O60504	1
O15372	O75821	1
O15372	O95714	1
O15372	P23588	1
O15372	P55884	1
O15372	P60228	1
O15372	Q04637	1
O15372	Q13347	1
O15372	Q14152	1
O15372	Q14498	1
O15372	Q5JSZ5	1
O15372	Q7L2H7	1
O15372	Q9H1X1	1
O15372	Q9NYB9	1
O15372	Q9P2A4	1
O15372	Q9UBQ5	1
O15372	Q9Y262	1
O15379	O15379	1
O15379	O60341	1
O15379	P03372	1
O15379	P10827	1
O15379	P12755	1
O15379	P17987	1
O15379	P23771	1
O15379	P25490	1
O15379	P48431	1
O15379	P48643	1
O15379	P49368	1
O15379	P49716	1
O15379	P78347	1
O15379	Q04206	1
O15379	Q13227	1
O15379	Q6UB98	1
O15379	Q6UB99	1
O15379	Q6ZWI9	1
O15379	Q8WUI4	1
O15379	Q96QH2	1
O15379	Q9Y618	1
O15392	O15392	1
O15392	O43504	1
O15392	P55211	1
O15392	Q9NR28	1
O15409	O15409	1
O15409	P49247	1
O15409	Q02446	1
O15409	Q13526	1
O15409	Q8IVH2	1
O15409	Q96A04	1
O15409	Q9BZS1	1
O15417	Q92838	1
O15431	O00214	1
O15431	O15400	1
O15431	P21860	1
O15439	O00214	1
O15439	Q96L92	1
O15442	O75153	1
O15442	P46019	1
O15442	Q96BW1	1
O15442	Q9ULA0	1
O15455	O43318	1
O15455	Q13546	1
O15455	Q8IUC6	1
O15455	Q9UHD2	1
O15457	Q9UHC1	1
O15481	O76015	1
O15481	Q13503	1
O15481	Q59EK9	1
O15481	Q8N6Y0	1
O15482	Q9ULS5	1
O15488	P46976	1
O15498	O15400	1
O15498	P31943	1
O15498	P49356	1
O15498	P53611	1
O15498	P59536	1
O15498	Q13277	1
O15498	Q86Y82	1
O15498	Q8N6S5	1
O15498	Q9NYM9	1
O15498	Q9UGM1	1
O15503	O00264	1
O15503	P04035	1
O15503	P55072	1
O15503	Q12770	1
O15503	Q12772	1
O15503	Q8WU17	1
O15503	Q96CS3	1
O15503	Q9UKV5	1
O15504	Q53GS7	1
O15514	A0JLT2	1
O15514	O00308	1
O15514	O60942	1
O15514	O94762	1
O15514	O95402	1
O15514	P19387	1
O15514	P19388	1
O15514	P24928	1
O15514	P30876	1
O15514	P52434	1
O15514	P52435	1
O15514	P62487	1
O15514	P62875	1
O15514	Q13503	1
O15514	Q15648	1
O15514	Q6EEV4	1
O15514	Q8IXW5	1
O15514	Q9BTT4	1
O15514	Q9H204	1
O15514	Q9NQG5	1
O15514	Q9NWS0	1
O15514	Q9UHW5	1
O15516	Q8WYA1	1
O15516	Q9C0C6	1
O15519	O00220	1
O15519	O15519	1
O15519	O75618	1
O15519	P04049	1
O15519	P04637	1
O15519	P25445	1
O15519	P40818	1
O15519	P42574	1
O15519	P50591	1
O15519	Q00G26	1
O15519	Q13077	1
O15519	Q13546	1
O15519	Q8WXF8	1
O15519	Q92851	1
O15524	O15524	1
O15524	O60674	1
O15524	O60759	1
O15524	P00519	1
O15524	P04637	1
O15524	P08069	1
O15524	P20936	1
O15524	P23258	1
O15524	P23458	1
O15524	P29597	1
O15524	P36888	1
O15524	P40337	1
O15524	P42680	1
O15524	P46108	1
O15524	P52333	1
O15524	Q04206	1
O15524	Q08881	1
O15524	Q13535	1
O15524	Q14241	1
O15524	Q14653	1
O15524	Q15116	1
O15524	Q15369	1
O15524	Q15370	1
O15524	Q8N668	1
O15524	Q99683	1
O15524	Q9Y4H2	1
O15530	P41743	1
O15530	Q16513	1
O15530	Q9BXL7	1
O15534	P42331	1
O15534	P49674	1
O15534	Q15274	1
O15534	Q49AN0	1
O15534	Q96CW1	1
O15534	Q9NXC2	1
O15534	Q9Y297	1
O15534	Q9Y6I9	1
O15541	P68400	1
O15550	O14686	1
O15550	P61964	1
O15550	Q6UXN9	1
O15550	Q9UBL3	1
O43143	Q8N5A5	1
O43143	Q96BK5	1
O43143	Q96I25	1
O43149	P13994	1
O43149	P15408	1
O43149	P80370	1
O43149	Q4G1C9	1
O43149	Q6IN84	1
O43149	Q8NBL1	1
O43149	Q8NBX0	1
O43149	Q9BYG5	1
O43156	P34810	1
O43156	P42345	1
O43156	P78527	1
O43156	Q13535	1
O43156	Q96Q15	1
O43156	Q9NW97	1
O43156	Q9Y4R8	1
O43157	P62993	1
O43159	P50914	1
O43159	Q12905	1
O43159	Q96HE9	1
O43159	Q9BYG3	1
O43159	Q9UGY1	1
O43164	Q6ZRI8	1
O43164	Q96CW1	1
O43166	O75344	1
O43166	Q9BRX9	1
O43167	O95751	1
O43167	P32320	1
O43167	P50914	1
O43167	Q8NHQ1	1
O43167	Q8TAP6	1
O43167	Q8WV44	1
O43167	Q96HE9	1
O43167	Q9H2G9	1
O43167	Q9NQZ8	1
O43167	Q9UIH9	1
O43167	Q9Y3Q8	1
O43172	Q15020	1
O43172	Q6P2Q9	1
O43172	Q86UT8	1
O43172	Q8N5A5	1
O43172	Q96DI7	1
O43172	Q9H6E5	1
O43175	Q9H201	1
O43175	Q9H8V3	1
O43181	O75489	1
O43181	P51970	1
O43181	Q7Z6L0	1
O43181	Q9P0J0	1
O43186	P35711	1
O43186	Q01974	1
O43186	Q8N9N5	1
O43186	Q9NYB9	1
O43189	O75446	1
O43189	O75530	1
O43189	O94776	1
O43189	P04637	1
O43189	P68431	1
O43189	Q12800	1
O43189	Q13330	1
O43189	Q15742	1
O43189	Q16576	1
O43189	Q4LE39	1
O43189	Q92769	1
O43189	Q92800	1
O43189	Q96JN0	1
O43189	Q96ST3	1
O43189	Q9BPX1	1
O43189	Q9NVV9	1
O43196	O15457	1
O43196	P00519	1
O43236	Q8IYM1	1
O43240	Q96L08	1
O43242	P51665	1
O43242	P54578	1
O43242	P62195	1
O43242	Q05086	1
O43242	Q53HC0	1
O43242	Q96LY2	1
O43255	O75925	1
O43255	O94966	1
O43255	Q96KS0	1
O43255	Q9GZT9	1
O43257	Q96A08	1
O43264	Q6NUQ1	1
O43264	Q9NZ43	1
O43264	Q9P2W9	1
O43281	O75865	1
O43281	Q92882	1
O43281	Q9BXA7	1
O43281	Q9NYB9	1
O43290	O43172	1
O43290	P05067	1
O43290	P49756	1
O43290	Q16666	1
O43290	Q6P2Q9	1
O43291	O15270	1
O43291	O95817	1
O43291	P07099	1
O43291	P54707	1
O43291	P78357	1
O43291	P81408	1
O43291	P86791	1
O43291	P98198	1
O43291	Q15051	1
O43291	Q15058	1
O43291	Q15723	1
O43291	Q16850	1
O43291	Q53EQ6	1
O43291	Q5K4L6	1
O43291	Q5T3J3	1
O43291	Q6GPH6	1
O43291	Q6ICH7	1
O43291	Q6MZP7	1
O43291	Q6NUM9	1
O43291	Q6P4R8	1
O43291	Q6ZT12	1
O43291	Q7Z6J6	1
O43291	Q86U38	1
O43291	Q86X29	1
O43291	Q86Y07	1
O43291	Q8IUH4	1
O43291	Q8NCG7	1
O43291	Q8NHP6	1
O43291	Q8TBA6	1
O43291	Q8TC07	1
O43291	Q8TCG2	1
O43291	Q8TEY7	1
O43291	Q8WV83	1
O43291	Q96E22	1
O43291	Q96EK4	1
O43291	Q96HA1	1
O43291	Q99640	1
O43291	Q9BWN1	1
O43291	Q9BZG8	1
O43291	Q9H7X3	1
O43291	Q9HCK8	1
O43291	Q9NSG2	1
O43291	Q9NUE0	1
O43291	Q9NV66	1
O43291	Q9ULF5	1
O43291	Q9Y2H6	1
O43291	Q9Y2U8	1
O43291	Q9Y394	1
O43291	Q9Y561	1
O43291	Q9Y6I9	1
O43292	Q401N2	1
O43292	Q969N2	1
O43292	Q9UI38	1
O43293	Q00987	1
O43293	Q13227	1
O43294	P04792	1
O43294	P10275	1
O43294	Q05397	1
O43294	Q14289	1
O43294	Q9BUZ4	1
O43294	Q9ULV8	1
O43294	Q9Y2X7	1
O43295	A6NKD9	1
O43295	O15516	1
O43295	O75044	1
O43295	P53609	1
O43295	Q9UKU7	1
O43298	O43242	1
O43298	P25800	1
O43298	P49407	1
O43298	Q8TAU3	1
O43300	P51654	1
O43300	P61803	1
O43300	Q8N129	1
O43300	Q9BT09	1
O43300	Q9NVV0	1
O43303	O15078	1
O43303	P41002	1
O43303	Q8TAP6	1
O43310	A9UHW6	1
O43310	Q14493	1
O43313	O95071	1
O43318	O00743	1
O43318	O15111	1
O43318	O43318	1
O43318	P01375	1
O43318	P17980	1
O43318	Q13546	1
O43318	Q15750	1
O43318	Q99558	1
O43318	Q99683	1
O43318	Q9BXL7	1
O43318	Q9HC29	1
O43318	Q9NQC7	1
O43324	Q9P2J5	1
O43353	O43318	1
O43353	O43353	1
O43353	Q9HC29	1
O43353	Q9Y239	1
O43379	O14965	1
O43379	Q5SW79	1
O43379	Q9H0I2	1
O43390	P50750	1
O43390	Q12905	1
O43390	Q16637	1
O43390	Q9NR22	1
O43395	O43172	1
O43395	O43290	1
O43395	O43395	1
O43395	O94906	1
O43395	O95777	1
O43395	P26368	1
O43395	P62805	1
O43395	Q14498	1
O43395	Q15020	1
O43395	Q6P2Q9	1
O43395	Q86UT8	1
O43395	Q8IZU0	1
O43395	Q8N5A5	1
O43395	Q96DI7	1
O43395	Q99459	1
O43395	Q9HCM9	1
O43395	Q9Y4Z0	1
O43396	P17980	1
O43396	P54578	1
O43399	Q16890	1
O43399	Q92905	1
O43399	Q9Y371	1
O43399	Q9Y399	1
O43402	P54219	1
O43402	Q15006	1
O43402	Q8N4V1	1
O43402	Q9NPA0	1
O43405	P08185	1
O43405	P22304	1
O43405	Q13635	1
O43422	Q13158	1
O43422	Q8WVE6	1
O43422	Q969G2	1
O43426	P49418	1
O43427	P80370	1
O43427	Q12767	1
O43427	Q86YS7	1
O43427	Q8IYS0	1
O43427	Q8TDN4	1
O43427	Q9BTV7	1
O43432	P03372	1
O43432	Q8N490	1
O43447	O43172	1
O43447	O43395	1
O43447	P98170	1
O43447	Q15020	1
O43447	Q7L2J0	1
O43447	Q92802	1
O43462	Q96BY9	1
O43463	P26358	1
O43463	P45973	1
O43463	P60409	1
O43463	Q00987	1
O43463	Q01196	1
O43463	Q96EB6	1
O43463	Q96ED9	1
O43464	O43464	1
O43464	O95835	1
O43464	P01375	1
O43464	P98170	1
O43464	Q13490	1
O43464	Q8IUR7	1
O43464	Q96CA5	1
O43482	O43482	1
O43482	O60341	1
O43482	P06753	1
O43482	P49450	1
O43482	Q6Q0C0	1
O43482	Q8TD31	1
O43482	Q9NPD8	1
O43482	Q9UJ41	1
O43490	Q99816	1
O43491	P05067	1
O43491	Q9H967	1
O43493	O94822	1
O43493	O94829	1
O43493	P02786	1
O43493	P20336	1
O43493	P42356	1
O43493	Q10471	1
O43493	Q15031	1
O43493	Q5VZM2	1
O43493	Q8N201	1
O43493	Q8N335	1
O43493	Q92820	1
O43493	Q96HW7	1
O43493	Q9H553	1
O43493	Q9HD26	1
O43493	Q9NU22	1
O43493	Q9Y2T2	1
O43502	O15315	1
O43502	O43542	1
O43502	O75771	1
O43502	Q06609	1
O43502	Q9HBV2	1
O43504	Q8NHQ1	1
O43508	P35638	1
O43513	A0JLT2	1
O43513	O14964	1
O43513	O60244	1
O43513	O75448	1
O43513	O75586	1
O43513	O95402	1
O43513	P24863	1
O43513	P36956	1
O43513	Q13503	1
O43513	Q15528	1
O43513	Q15648	1
O43513	Q6P2C8	1
O43513	Q71F56	1
O43513	Q86YW9	1
O43513	Q93074	1
O43513	Q96G25	1
O43513	Q96HR3	1
O43513	Q96RN5	1
O43513	Q9BTT4	1
O43513	Q9BUE0	1
O43513	Q9BWU1	1
O43513	Q9H204	1
O43513	Q9H944	1
O43513	Q9NPJ6	1
O43513	Q9NRG1	1
O43513	Q9NVC6	1
O43513	Q9NWA0	1
O43513	Q9NX70	1
O43513	Q9P086	1
O43513	Q9UHV7	1
O43513	Q9ULK4	1
O43513	Q9Y2X0	1
O43516	O00308	1
O43516	O00401	1
O43516	Q9NYB9	1
O43521	Q16548	1
O43521	Q92843	1
O43524	P04637	1
O43524	P62258	1
O43524	Q00987	1
O43524	Q13309	1
O43524	Q13485	1
O43524	Q93009	1
O43524	Q96EB6	1
O43524	Q9BSB4	1
O43526	Q8NBJ4	1
O43529	Q9H300	1
O43541	O15105	1
O43541	O43318	1
O43541	Q04771	1
O43541	Q13485	1
O43541	Q9H0M0	1
O43541	Q9HCE7	1
O43543	O15315	1
O43543	O43502	1
O43543	O75771	1
O43543	Q06609	1
O43543	Q5TEU4	1
O43548	Q96ER9	1
O43557	Q92956	1
O43559	O43559	1
O43561	O43765	1
O43561	O75791	1
O43561	P00533	1
O43561	P15498	1
O43561	P19174	1
O43561	P22681	1
O43561	P27986	1
O43561	P43403	1
O43561	P62993	1
O43561	P78314	1
O43561	Q13588	1
O43561	Q15464	1
O43561	Q9Y4K3	1
O43567	O00214	1
O43567	O14617	1
O43567	P08962	1
O43567	P29597	1
O43567	P51798	1
O43567	Q86Y82	1
O43567	Q92572	1
O43567	Q9UEU0	1
O43567	Q9Y240	1
O43567	Q9Y3E1	1
O43583	P25963	1
O43583	P53370	1
O43583	P57060	1
O43583	Q15078	1
O43583	Q96HP4	1
O43583	Q9ULC4	1
O43586	P50570	1
O43586	Q05209	1
O43586	Q86YD7	1
O43586	Q9Y4Z0	1
O43586	Q9Y5E9	1
O43592	P56180	1
O43597	P67775	1
O43597	Q5T7P3	1
O43598	O43598	1
O43609	O43597	1
O43609	P22681	1
O43609	P49639	1
O43609	P50222	1
O43609	P57678	1
O43609	P60409	1
O43609	Q99750	1
O43617	O75865	1
O43617	P0DI82	1
O43617	Q8IUR0	1
O43617	Q8WVT3	1
O43617	Q9BZR8	1
O43617	Q9UL33	1
O43623	Q00987	1
O43623	Q92769	1
O43633	Q8WV92	1
O43633	Q9NP79	1
O43633	Q9Y3E7	1
O43638	P67775	1
O43638	Q99797	1
O43639	A1X283	1
O43639	A6NGB9	1
O43639	O00401	1
O43639	O15156	1
O43639	O43150	1
O43639	O43516	1
O43639	P00533	1
O43639	P07766	1
O43639	P09017	1
O43639	P09619	1
O43639	P14373	1
O43639	P21860	1
O43639	P22681	1
O43639	P42684	1
O43639	P42768	1
O43639	P48023	1
O43639	P48634	1
O43639	P50222	1
O43639	P55196	1
O43639	P61978	1
O43639	P86496	1
O43639	Q02833	1
O43639	Q04864	1
O43639	Q07912	1
O43639	Q13094	1
O43639	Q14155	1
O43639	Q15427	1
O43639	Q15464	1
O43639	Q15654	1
O43639	Q16630	1
O43639	Q5HYW2	1
O43639	Q5SYE7	1
O43639	Q6ZUJ8	1
O43639	Q70E73	1
O43639	Q7L576	1
O43639	Q8N4C8	1
O43639	Q8N653	1
O43639	Q8N684	1
O43639	Q8TF74	1
O43639	Q8WUW1	1
O43639	Q8WV44	1
O43639	Q8WXE0	1
O43639	Q8WXU2	1
O43639	Q92558	1
O43639	Q96AY4	1
O43639	Q96F07	1
O43639	Q96P48	1
O43639	Q99704	1
O43639	Q9H165	1
O43639	Q9H2E6	1
O43639	Q9H792	1
O43639	Q9H9H4	1
O43639	Q9NTX9	1
O43639	Q9NYB9	1
O43639	Q9NYF3	1
O43639	Q9P206	1
O43639	Q9P2A4	1
O43639	Q9UKE5	1
O43639	Q9ULH1	1
O43639	Q9UPY6	1
O43639	Q9UQB8	1
O43639	Q9Y2A7	1
O43639	Q9Y2X7	1
O43639	Q9Y6W5	1
O43657	P58658	1
O43657	Q8NFB2	1
O43657	Q9NY25	1
O43660	O75934	1
O43660	P05067	1
O43660	P62805	1
O43660	Q13618	1
O43660	Q99459	1
O43660	Q9BQ65	1
O43660	Q9BW85	1
O43660	Q9UMS4	1
O43663	O95239	1
O43663	P13284	1
O43663	P36941	1
O43663	P51116	1
O43663	Q02224	1
O43663	Q02241	1
O43663	Q13435	1
O43663	Q13868	1
O43663	Q14676	1
O43663	Q69YN4	1
O43663	Q86VM9	1
O43663	Q8N6Y0	1
O43663	Q96PE2	1
O43670	O43684	1
O43674	O75489	1
O43674	P51970	1
O43674	Q6UWR7	1
O43676	O75489	1
O43676	P51970	1
O43676	Q6UWR7	1
O43678	O75489	1
O43681	P11441	1
O43681	P46379	1
O43681	P49069	1
O43681	P60468	1
O43681	Q12797	1
O43681	Q7L5D6	1
O43683	Q12830	1
O43684	O43683	1
O43684	O60293	1
O43684	O95071	1
O43684	P30260	1
O43684	P48643	1
O43684	Q7Z5Y7	1
O43684	Q8N5F7	1
O43684	Q99832	1
O43684	Q9BSF8	1
O43684	Q9UJX5	1
O43707	O00151	1
O43707	O14964	1
O43707	P00533	1
O43707	P78317	1
O43707	Q9NPC6	1
O43707	Q9NQW6	1
O43708	O43708	1
O43709	Q9C0C9	1
O43715	Q9Y255	1
O43734	O43734	1
O43734	Q14164	1
O43741	O43186	1
O43741	O43597	1
O43741	P14920	1
O43741	P15976	1
O43741	P46976	1
O43741	P60409	1
O43741	P61289	1
O43741	Q04864	1
O43741	Q07820	1
O43741	Q13422	1
O43741	Q5VWN6	1
O43741	Q6UY14	1
O43741	Q7L4P6	1
O43741	Q7L5D6	1
O43741	Q8N4C7	1
O43741	Q8N9N5	1
O43741	Q96BA8	1
O43741	Q96D03	1
O43741	Q96SD1	1
O43741	Q9H2G9	1
O43741	Q9P246	1
O43741	Q9UGJ0	1
O43741	Q9UIH9	1
O43741	Q9Y5V3	1
O43747	Q00610	1
O43747	Q10567	1
O43747	Q14677	1
O43747	Q6PD74	1
O43747	Q96S82	1
O43747	Q9UMZ2	1
O43752	O00161	1
O43752	O15400	1
O43752	O94766	1
O43752	O95249	1
O43752	Q13190	1
O43752	Q13948	1
O43752	Q86Y82	1
O43752	Q8WUA4	1
O43752	Q96AJ9	1
O43752	Q9BV40	1
O43752	Q9H115	1
O43752	Q9UEU0	1
O43752	Q9UNK0	1
O43752	Q9Y5Q9	1
O43759	O43889	1
O43760	Q8N205	1
O43765	O95967	1
O43765	P01135	1
O43765	P02786	1
O43765	P03973	1
O43765	P07900	1
O43765	P09681	1
O43765	P21246	1
O43765	P22466	1
O43765	P23284	1
O43765	P46379	1
O43765	P48723	1
O43765	Q12805	1
O43765	Q15848	1
O43765	Q6GPH6	1
O43765	Q71RG4	1
O43765	Q7L5D6	1
O43765	Q8TCT8	1
O43765	Q96DN0	1
O43765	Q96NZ9	1
O43765	Q9BXI9	1
O43765	Q9BXJ1	1
O43765	Q9H2B2	1
O43765	Q9UHD9	1
O43765	Q9Y624	1
O43776	Q8WTR2	1
O43791	O15164	1
O43791	O43791	1
O43791	O75925	1
O43791	P03372	1
O43791	P10071	1
O43791	P24864	1
O43791	P28702	1
O43791	P35638	1
O43791	P35659	1
O43791	Q12834	1
O43791	Q12873	1
O43791	Q13618	1
O43791	Q14444	1
O43791	Q27J81	1
O43791	Q8IXJ6	1
O43791	Q8IYB3	1
O43791	Q99836	1
O43791	Q9H9S0	1
O43791	Q9NQC3	1
O43791	Q9UKX7	1
O43791	Q9Y6Q9	1
O43791	Q9Y6X2	1
O43795	P01106	1
O43795	Q9NQW6	1
O43805	O00560	1
O43805	O43805	1
O43805	P62195	1
O43805	Q6EEV4	1
O43805	Q86VQ0	1
O43805	Q8N8B7	1
O43805	Q8TBB1	1
O43805	Q99757	1
O43805	Q9HD26	1
O43809	O00308	1
O43809	O43809	1
O43809	P05386	1
O43809	P10074	1
O43809	P14373	1
O43809	Q13422	1
O43809	Q13523	1
O43809	Q15287	1
O43809	Q16630	1
O43809	Q5RL73	1
O43809	Q8N684	1
O43809	Q8WXF1	1
O43809	Q9P2H0	1
O43813	Q13402	1
O43813	Q6ZU65	1
O43813	Q8IZ83	1
O43818	P22087	1
O43823	P01106	1
O43823	P03372	1
O43823	P24385	1
O43824	Q9BRK5	1
O43825	O75197	1
O43825	O94822	1
O43825	O94829	1
O43825	Q3T906	1
O43825	Q4ZIN3	1
O43829	O60921	1
O43829	P08579	1
O43829	P41227	1
O43829	Q13895	1
O43829	Q15013	1
O43829	Q7L775	1
O43829	Q8N8B7	1
O43829	Q96LK0	1
O43829	Q96T60	1
O43829	Q9H8Y8	1
O43837	P01106	1
O43837	P11182	1
O43837	P50213	1
O43837	P51553	1
O43837	Q9NR23	1
O43847	Q8N0W7	1
O43854	O94910	1
O43854	P18084	1
O43854	Q9UHK0	1
O43889	O15294	1
O43889	O43889	1
O43889	P05090	1
O43889	P51610	1
O43896	P62258	1
O43896	Q16825	1
O43896	Q86VS8	1
O43900	P62258	1
O43909	Q92633	1
O43913	O43929	1
O43913	O60939	1
O43913	O95274	1
O43913	P25205	1
O43913	P49736	1
O43913	Q13415	1
O43913	Q13416	1
O43913	Q8WVE6	1
O43913	Q99459	1
O43913	Q9UBD5	1
O43913	Q9UFC0	1
O43915	P35916	1
O43915	Q13443	1
O43915	Q5T4S7	1
O43915	Q9P0J7	1
O43918	O43918	1
O43918	P11021	1
O43918	Q9UQE7	1
O43920	O75380	1
O43920	O75489	1
O43920	Q9NX14	1
O43924	P36404	1
O43924	P36405	1
O43924	Q0P5N6	1
O43929	Q13415	1
O43929	Q8IV20	1
O60216	P0CG48	1
O60216	P35998	1
O60216	P62805	1
O60216	Q13643	1
O60216	Q8WVM7	1
O60216	Q96FF9	1
O60216	Q9NTI5	1
O60216	Q9UQE7	1
O60220	O75886	1
O60229	P63000	1
O60231	O76039	1
O60231	Q92917	1
O60232	O60232	1
O60232	P48643	1
O60232	P49368	1
